Frame_ID,Sensor,Detection_ID,cluster_id,bbox_x1,bbox_y1,bbox_x2,bbox_y2,confidence,center_x,centroid_x,centroid_y,point_count,min_distance,detection_score,bearing_deg
64,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
65,CSI,1,,323.12091064453125,177.89097595214844,376.48602294921875,240.0733642578125,0.5569044351577759,349.803466796875,,,,,,-11.745665015243903
65,CSI,2,,490.6557922363281,179.23329162597656,547.7337036132812,238.25665283203125,0.5180603861808777,519.1947479248047,,,,,,21.306292278010673
65,CSI,3,,265.84423828125,179.9028778076172,324.95977783203125,237.08506774902344,0.4888177216053009,295.4020080566406,,,,,,-22.360583793826223
65,CSI,4,,435.6205139160156,177.7646484375,495.3056945800781,238.7046661376953,0.4403132200241089,465.4631042480469,,,,,,10.822069121570122
65,CSI,5,,380.78826904296875,176.49610900878906,436.803466796875,240.43515014648438,0.28414860367774963,408.7958679199219,,,,,,-0.23495260099085366
65,RGB,1,,368.5322570800781,229.94032287597656,445.4411926269531,308.91339111328125,0.9638673663139343,406.9867248535156,,,,,,9.378256273269653
65,RGB,2,,297.3167724609375,229.03854370117188,369.9751281738281,308.7352294921875,0.956480860710144,333.6459503173828,,,,,,1.4712040185928346
65,RGB,3,,133.99400329589844,230.70004272460938,225.87091064453125,309.094482421875,0.946706235408783,179.93245697021484,,,,,,-15.101031982898713
65,RGB,4,,217.4295196533203,229.79232788085938,295.0776672363281,308.7651672363281,0.9392194151878357,256.2535934448242,,,,,,-6.872659456729889
65,RGB,5,,435.0006103515625,231.5690155029297,518.8526611328125,308.6751708984375,0.8644379377365112,476.9266357421875,,,,,,16.918652915954592
65,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
65,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
65,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
65,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
65,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
65,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
65,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
66,CSI,1,,323.5487365722656,178.01144409179688,376.4452819824219,239.9324951171875,0.5624871253967285,349.99700927734375,,,,,,-11.707900628810977
66,CSI,2,,265.8777160644531,179.99391174316406,324.8822937011719,237.05506896972656,0.5138840079307556,295.3800048828125,,,,,,-22.364877096036583
66,CSI,3,,490.382080078125,179.41607666015625,547.6524047851562,238.2668914794922,0.5061668157577515,519.0172424316406,,,,,,21.271657059832314
66,CSI,4,,435.27447509765625,177.6542205810547,494.8410339355469,238.7151336669922,0.4543687105178833,465.05775451660156,,,,,,10.742976491044207
66,CSI,5,,380.78924560546875,176.54490661621094,436.694091796875,240.3587188720703,0.27580922842025757,408.7416687011719,,,,,,-0.24552805830792682
66,RGB,1,,368.6198425292969,229.81488037109375,445.5138854980469,308.94366455078125,0.9630284905433655,407.0668640136719,,,,,,9.386896276474
66,RGB,2,,297.49664306640625,229.0159912109375,370.4252624511719,308.7538757324219,0.9561654925346375,333.96095275878906,,,,,,1.5051652193069458
66,RGB,3,,134.10397338867188,230.52969360351562,223.85537719726562,308.9393005371094,0.9476761221885681,178.97967529296875,,,,,,-15.203753757476807
66,RGB,4,,217.10507202148438,229.9869384765625,295.17889404296875,308.9200134277344,0.9419764280319214,256.14198303222656,,,,,,-6.884692454338074
66,RGB,5,,434.9814147949219,231.55661010742188,518.8258056640625,308.7232360839844,0.86586594581604,476.9036102294922,,,,,,16.916170477867126
66,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
66,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
66,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
66,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
66,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
66,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
66,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
67,CSI,1,,322.861572265625,177.94595336914062,376.4401550292969,239.980224609375,0.5480333566665649,349.65086364746094,,,,,,-11.775441239519818
67,CSI,2,,490.6231689453125,179.34112548828125,547.5533447265625,238.15133666992188,0.5270352363586426,519.0882568359375,,,,,,21.285513528963413
67,CSI,3,,265.8757019042969,180.0287628173828,324.6587219238281,237.17218017578125,0.5231818556785583,295.2672119140625,,,,,,-22.386885480182926
67,CSI,4,,435.82196044921875,177.6795196533203,494.69036865234375,238.64993286132812,0.4631524682044983,465.25616455078125,,,,,,10.781690644054878
67,CSI,5,,380.78863525390625,176.359619140625,436.6513366699219,240.42147827148438,0.2599203288555145,408.71998596191406,,,,,,-0.24975883669969512
67,RGB,1,,368.61871337890625,229.85357666015625,445.4806213378906,308.9905700683594,0.9637930393218994,407.04966735839844,,,,,,9.38504226207733
67,RGB,2,,297.442626953125,229.00015258789062,370.1058349609375,308.8199462890625,0.9569949507713318,333.77423095703125,,,,,,1.4850342750549317
67,RGB,3,,133.98165893554688,230.62603759765625,224.82962036132812,309.0362548828125,0.9456002712249756,179.4056396484375,,,,,,-15.157829475402831
67,RGB,4,,217.36044311523438,229.85073852539062,295.0564270019531,308.7981872558594,0.9386580586433411,256.20843505859375,,,,,,-6.877528095245362
67,RGB,5,,434.9686279296875,231.5350799560547,518.8475341796875,308.6966247558594,0.8648602366447449,476.9080810546875,,,,,,16.916652488708497
67,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
67,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
67,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
67,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
67,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
67,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
67,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
68,CSI,1,,325.9754333496094,178.1141815185547,376.688232421875,240.13230895996094,0.5791947841644287,351.3318328857422,,,,,,-11.447447241806403
68,CSI,2,,490.80712890625,179.55941772460938,548.0091552734375,238.1874237060547,0.5490548610687256,519.4081420898438,,,,,,21.347930163871954
68,CSI,3,,265.7510070800781,180.27691650390625,324.97515869140625,237.09445190429688,0.4814366400241852,295.3630828857422,,,,,,-22.368178949123475
68,CSI,4,,435.4564208984375,177.53463745117188,495.49127197265625,238.7325439453125,0.44366535544395447,465.4738464355469,,,,,,10.824165158155488
68,CSI,5,,380.77032470703125,176.33242797851562,436.85418701171875,240.37489318847656,0.26249584555625916,408.812255859375,,,,,,-0.23175495426829268
68,RGB,1,,368.3376159667969,229.75820922851562,445.5301818847656,308.9315185546875,0.9628593921661377,406.93389892578125,,,,,,9.372560977935791
68,RGB,2,,297.3300476074219,228.8942108154297,369.818603515625,308.6732482910156,0.9576408267021179,333.57432556152344,,,,,,1.4634819746017456
68,RGB,3,,133.9250946044922,230.15679931640625,222.11952209472656,308.9869079589844,0.9486484527587891,178.02230834960938,,,,,,-15.30696988105774
68,RGB,4,,216.53636169433594,229.98794555664062,295.2425231933594,308.86358642578125,0.9443097710609436,255.88944244384766,,,,,,-6.911919486522675
68,RGB,5,,434.7210388183594,231.41287231445312,518.810546875,308.65667724609375,0.8631019592285156,476.7657928466797,,,,,,16.901312041282655
68,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
68,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
68,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
68,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
68,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
68,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
68,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
69,CSI,1,,324.43780517578125,178.01821899414062,376.455322265625,240.11636352539062,0.5675178170204163,350.4465637207031,,,,,,-11.620182688643293
69,CSI,2,,490.6756896972656,179.12503051757812,547.7596435546875,238.17953491210938,0.5472860932350159,519.2176666259766,,,,,,21.310764219702744
69,CSI,3,,265.8505554199219,180.05252075195312,324.8139953613281,237.24386596679688,0.49084582924842834,295.332275390625,,,,,,-22.374190167682926
69,CSI,4,,435.9720764160156,177.8181610107422,495.34832763671875,238.69342041015625,0.46177762746810913,465.6602020263672,,,,,,10.860527224657012
69,CSI,5,,380.8700256347656,176.4308319091797,436.61871337890625,240.3556671142578,0.2630540728569031,408.74436950683594,,,,,,-0.24500107183689027
69,RGB,1,,368.3597106933594,229.64862060546875,445.57183837890625,308.8888244628906,0.9617242217063904,406.9657745361328,,,,,,9.37599756717682
69,RGB,2,,297.3570861816406,229.23428344726562,369.5545654296875,308.724365234375,0.9566510319709778,333.45582580566406,,,,,,1.4507062196731568
69,RGB,3,,133.95680236816406,230.40487670898438,224.01687622070312,308.9610900878906,0.9487299919128418,178.9868392944336,,,,,,-15.202981388568878
69,RGB,4,,217.16934204101562,229.86668395996094,295.0638122558594,308.8354797363281,0.9428625702857971,256.1165771484375,,,,,,-6.887431526184082
69,RGB,5,,435.02374267578125,231.4684600830078,518.7744140625,308.692626953125,0.8617019057273865,476.8990783691406,,,,,,16.915681886672974
69,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
69,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
69,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
69,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
69,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
69,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
69,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
70,CSI,1,,325.061767578125,177.98388671875,376.76348876953125,240.19549560546875,0.5735515356063843,350.9126281738281,,,,,,-11.529243283155488
70,CSI,2,,490.41168212890625,179.28643798828125,547.8148803710938,238.3108673095703,0.5254291296005249,519.11328125,,,,,,21.290396341463413
70,CSI,3,,265.8847351074219,180.08384704589844,324.91046142578125,236.9325714111328,0.4993283152580261,295.39759826660156,,,,,,-22.361444240663108
70,CSI,4,,435.4615478515625,177.80213928222656,495.1143493652344,238.75433349609375,0.46599361300468445,465.28794860839844,,,,,,10.787892411394818
70,CSI,5,,380.8832092285156,176.46058654785156,436.6595764160156,240.3988800048828,0.2589644491672516,408.7713928222656,,,,,,-0.23972822980182926
70,RGB,1,,368.6278076171875,229.77685546875,445.4033508300781,308.9136962890625,0.9634705781936646,407.0155792236328,,,,,,9.381367135047913
70,RGB,2,,297.4173583984375,228.90965270996094,369.4033508300781,308.7735595703125,0.9557051062583923,333.4103546142578,,,,,,1.4458038568496705
70,RGB,3,,133.97061157226562,230.31436157226562,222.15017700195312,308.9348449707031,0.9512673020362854,178.06039428710938,,,,,,-15.30286374092102
70,RGB,4,,216.95660400390625,229.96426391601562,295.07208251953125,308.8938293457031,0.9447916150093079,256.01434326171875,,,,,,-6.898453617095948
70,RGB,5,,434.9516296386719,231.51168823242188,518.9500122070312,308.7646789550781,0.8651277422904968,476.95082092285156,,,,,,16.921260380744936
70,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
70,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
70,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
70,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
70,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
70,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
70,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
71,CSI,1,,324.7940673828125,178.00997924804688,376.4726867675781,239.9082489013672,0.5534855127334595,350.6333770751953,,,,,,-11.583731302400915
71,CSI,2,,490.6467590332031,179.40658569335938,547.79150390625,238.21630859375,0.5417971014976501,519.2191314697266,,,,,,21.311050042873475
71,CSI,3,,265.7431640625,179.89527893066406,324.55828857421875,236.8640899658203,0.5160202980041504,295.1507263183594,,,,,,-22.409614376905488
71,CSI,4,,435.70458984375,177.6624755859375,495.22601318359375,238.69786071777344,0.43467867374420166,465.4653015136719,,,,,,10.822497856326219
71,CSI,5,,380.6944580078125,176.27818298339844,436.6007995605469,240.35191345214844,0.26796725392341614,408.6476287841797,,,,,,-0.2638773104039634
71,RGB,1,,368.74688720703125,229.86160278320312,445.591552734375,308.9001159667969,0.9616289734840393,407.1692199707031,,,,,,9.39793152809143
71,RGB,2,,297.36279296875,228.92947387695312,369.45965576171875,308.8078918457031,0.9554028511047363,333.4112243652344,,,,,,1.445897626876831
71,RGB,3,,133.94297790527344,230.19650268554688,222.54356384277344,309.0078125,0.9510345458984375,178.24327087402344,,,,,,-15.283147358894348
71,RGB,4,,216.8308563232422,229.87222290039062,295.214599609375,308.9013671875,0.9438572525978088,256.0227279663086,,,,,,-6.897549641132355
71,RGB,5,,434.6534423828125,231.41766357421875,518.9041748046875,308.73175048828125,0.8691571950912476,476.77880859375,,,,,,16.90271530151367
71,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
71,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
71,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
71,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
71,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
71,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
71,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
72,CSI,1,,323.85302734375,178.03173828125,376.6890869140625,239.8377685546875,0.5535618662834167,350.27105712890625,,,,,,-11.654427877286587
72,CSI,2,,490.5480651855469,179.3623809814453,548.0592651367188,238.30271911621094,0.5490339398384094,519.3036651611328,,,,,,21.32754442168445
72,CSI,3,,265.8873291015625,180.1708984375,324.4654846191406,236.90365600585938,0.5247561931610107,295.17640686035156,,,,,,-22.4046035394436
72,CSI,4,,435.55792236328125,177.58705139160156,495.3196105957031,238.79615783691406,0.4682813286781311,465.4387664794922,,,,,,10.817320288681403
72,CSI,5,,380.7850341796875,176.40533447265625,436.71405029296875,240.3865966796875,0.27808332443237305,408.7495422363281,,,,,,-0.2439917587652439
72,RGB,1,,368.5377197265625,229.82504272460938,445.6028137207031,308.96942138671875,0.962230384349823,407.0702667236328,,,,,,9.387263131141662
72,RGB,2,,297.328369140625,229.08929443359375,369.5491027832031,308.8032531738281,0.9551399946212769,333.43873596191406,,,,,,1.44886372089386
72,RGB,3,,134.080810546875,230.14114379882812,221.75779724121094,308.9366760253906,0.9521323442459106,177.91930389404297,,,,,,-15.318075048923493
72,RGB,4,,216.86497497558594,229.90548706054688,295.3565368652344,308.913818359375,0.9476689100265503,256.11075592041016,,,,,,-6.88805912733078
72,RGB,5,,435.05859375,231.62705993652344,518.8375244140625,308.7248229980469,0.8683595061302185,476.94805908203125,,,,,,16.920962619781495
72,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
72,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
72,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
72,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
72,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
72,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
72,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
73,CSI,1,,324.18023681640625,178.0496826171875,376.52655029296875,239.83436584472656,0.5632609724998474,350.3533935546875,,,,,,-11.638362233231707
73,CSI,2,,490.6569519042969,179.3958282470703,547.9114990234375,238.20213317871094,0.5415133237838745,519.2842254638672,,,,,,21.323751310022864
73,CSI,3,,265.95208740234375,180.27142333984375,324.4338684082031,236.9778594970703,0.5311896800994873,295.19297790527344,,,,,,-22.401370164824694
73,CSI,4,,435.7248840332031,177.63848876953125,495.1370544433594,238.72511291503906,0.46451616287231445,465.43096923828125,,,,,,10.815798875762194
73,CSI,5,,380.8414611816406,176.43333435058594,436.7757873535156,240.4285125732422,0.27365005016326904,408.8086242675781,,,,,,-0.23246355754573172
73,RGB,1,,368.692626953125,229.82168579101562,445.6829528808594,308.9563903808594,0.9605916738510132,407.1877899169922,,,,,,9.39993360042572
73,RGB,2,,297.3377685546875,228.95083618164062,369.468994140625,308.8969421386719,0.9534462690353394,333.40338134765625,,,,,,1.4450520515441894
73,RGB,3,,134.0872802734375,230.12777709960938,222.98980712890625,308.9407653808594,0.9501663446426392,178.53854370117188,,,,,,-15.251313257217408
73,RGB,4,,216.8335723876953,229.90838623046875,295.0018005371094,308.87103271484375,0.9444776773452759,255.91768646240234,,,,,,-6.908874428272247
73,RGB,5,,434.70269775390625,231.58712768554688,518.8468627929688,308.6871032714844,0.8702979683876038,476.7747802734375,,,,,,16.90228099822998
73,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
73,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
73,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
73,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
73,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
73,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
73,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
74,CSI,1,,323.8064880371094,177.9718780517578,376.4659423828125,239.98333740234375,0.5615674257278442,350.13621520996094,,,,,,-11.680738495617378
74,CSI,2,,490.39666748046875,179.38705444335938,547.7183837890625,238.15078735351562,0.5263504981994629,519.0575256347656,,,,,,21.279517197027438
74,CSI,3,,265.8013916015625,180.09231567382812,324.67205810546875,236.9793701171875,0.5110794305801392,295.2367248535156,,,,,,-22.392834174923777
74,CSI,4,,435.33233642578125,177.6231231689453,495.0873718261719,238.637451171875,0.44320112466812134,465.20985412597656,,,,,,10.772654463605182
74,CSI,5,,380.70916748046875,176.44737243652344,436.6430358886719,240.32904052734375,0.2711404860019684,408.6761016845703,,,,,,-0.25832162252286583
74,RGB,1,,368.7580261230469,229.82260131835938,445.7900695800781,308.965576171875,0.9611403346061707,407.2740478515625,,,,,,9.409233283996581
74,RGB,2,,297.395751953125,228.9532470703125,369.78350830078125,308.84600830078125,0.9546000361442566,333.5896301269531,,,,,,1.4651319980621338
74,RGB,3,,134.0167999267578,230.23452758789062,223.2010498046875,308.9088134765625,0.9505806565284729,178.60892486572266,,,,,,-15.243725287914277
74,RGB,4,,216.82034301757812,230.0189208984375,295.1618347167969,308.86724853515625,0.9436516165733337,255.9910888671875,,,,,,-6.9009607315063475
74,RGB,5,,434.7289733886719,231.51058959960938,518.8641357421875,308.73455810546875,0.8696127533912659,476.7965545654297,,,,,,16.90462853908539
74,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
74,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
74,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
74,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
74,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
74,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
74,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
75,CSI,1,,324.7500305175781,178.03598022460938,376.6297912597656,240.06524658203125,0.5633881688117981,350.6899108886719,,,,,,-11.572700314405488
75,CSI,2,,490.499267578125,179.5101318359375,547.8587646484375,238.13674926757812,0.5549705624580383,519.1790161132812,,,,,,21.30322265625
75,CSI,3,,265.77557373046875,180.25772094726562,324.58355712890625,237.05374145507812,0.5207435488700867,295.1795654296875,,,,,,-22.403987233231707
75,CSI,4,,435.63482666015625,177.51913452148438,495.0455017089844,238.69003295898438,0.4729061424732208,465.3401641845703,,,,,,10.798080816501525
75,CSI,5,,380.822509765625,176.559326171875,436.82666015625,240.3165283203125,0.26225388050079346,408.8245849609375,,,,,,-0.22934927591463414
75,RGB,1,,368.5457763671875,229.7511444091797,445.67462158203125,308.92401123046875,0.9614120125770569,407.1101989746094,,,,,,9.391568326950074
75,RGB,2,,297.45281982421875,228.94114685058594,369.30987548828125,308.8131103515625,0.9547898769378662,333.38134765625,,,,,,1.4426765441894531
75,RGB,3,,134.08363342285156,230.32156372070312,223.7825469970703,308.9082336425781,0.9497425556182861,178.93309020996094,,,,,,-15.208776211738586
75,RGB,4,,216.94497680664062,229.89215087890625,295.2550354003906,308.94195556640625,0.9450415968894958,256.1000061035156,,,,,,-6.889218091964722
75,RGB,5,,434.6697998046875,231.57562255859375,518.8422241210938,308.72015380859375,0.8713150024414062,476.7560119628906,,,,,,16.900257539749145
75,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
75,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
75,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
75,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
75,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
75,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
75,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
76,CSI,1,,324.1346130371094,178.2087860107422,376.4102478027344,240.00350952148438,0.5781508684158325,350.2724304199219,,,,,,-11.654159918064025
76,CSI,2,,490.17681884765625,179.4786376953125,547.9478759765625,238.20083618164062,0.5270937085151672,519.0623474121094,,,,,,21.280458031631095
76,CSI,3,,265.7442626953125,180.23069763183594,324.4871520996094,237.1079559326172,0.5231486558914185,295.11570739746094,,,,,,-22.41644733708079
76,CSI,4,,435.77618408203125,177.64288330078125,495.04681396484375,238.6990203857422,0.46859845519065857,465.4114990234375,,,,,,10.81199980945122
76,CSI,5,,380.78369140625,176.35757446289062,436.7279357910156,240.3898162841797,0.2631988823413849,408.7558135986328,,,,,,-0.24276807831554878
76,RGB,1,,368.73583984375,229.70372009277344,445.48126220703125,308.9720458984375,0.9625943303108215,407.1085510253906,,,,,,9.391390657424926
76,RGB,2,,297.30450439453125,228.91122436523438,369.95880126953125,308.8791198730469,0.9553327560424805,333.63165283203125,,,,,,1.469662570953369
76,RGB,3,,134.0341339111328,230.26327514648438,222.97398376464844,308.97503662109375,0.9500390291213989,178.50405883789062,,,,,,-15.255031156539918
76,RGB,4,,216.82318115234375,229.90805053710938,295.1725769042969,308.9252624511719,0.9462558031082153,255.9978790283203,,,,,,-6.900228667259216
76,RGB,5,,434.6559143066406,231.5088653564453,518.877685546875,308.7342834472656,0.867050051689148,476.7667999267578,,,,,,16.90142061710358
76,LiDAR,1,1,,,,,,,-3.0479274073846874e-05,14.694587744967182,3,14.638895246814679,0.9,-0.00011884197075549416
76,LiDAR,2,2,,,,,,,0.7540364143100058,6.8299763981179415,1,6.871473532871506,0.4,6.3
76,LiDAR,3,3,,,,,,,1.9694013101485655,14.66233139855207,2,14.793954466124575,0.7,7.65001533382348
76,LiDAR,4,4,,,,,,,0.5010602401787413,3.1635698503719687,1,3.2030041464959886,0.4,9.0
76,LiDAR,5,5,,,,,,,3.782655558554778,14.735755047655315,3,15.139391165026321,0.9,14.396923909196166
76,LiDAR,6,6,,,,,,,-4.1362010483411025,14.666103199831078,2,15.230356729851026,0.7,-15.74975450021323
76,LiDAR,7,7,,,,,,,-2.0906068808441156,14.690444431842545,3,14.779278248264287,0.9,-8.099415216692213
77,CSI,1,,325.5400085449219,178.16041564941406,376.4743347167969,240.07225036621094,0.579437792301178,351.0071716308594,,,,,,-11.510795779344512
77,CSI,2,,490.45672607421875,179.43783569335938,547.9430541992188,238.340087890625,0.5453984141349792,519.1998901367188,,,,,,21.307295636432926
77,CSI,3,,265.7995300292969,180.26329040527344,324.7757568359375,237.0857391357422,0.5111188888549805,295.2876434326172,,,,,,-22.38289884241616
77,CSI,4,,435.63128662109375,177.67481994628906,495.35052490234375,238.82569885253906,0.4634808301925659,465.49090576171875,,,,,,10.827493807164634
77,RGB,1,,368.7066345214844,229.74459838867188,445.4732971191406,308.93597412109375,0.9629166126251221,407.0899658203125,,,,,,9.389386940002442
77,RGB,2,,297.2999572753906,229.02220153808594,370.1258239746094,308.8769836425781,0.9565381407737732,333.712890625,,,,,,1.4784210205078125
